epoch	train_loss	train_positive	train_negative	train_bag	train_quality	validation_loss	validation_positive	validation_negative	validation_bag	validation_quality
32	1.0972297191619873	0.21724998950958252	0.7778646945953369	0.12467318773269653	0.02460048906505108	1.3482495546340942	0.4338918924331665	0.6070916056632996	0.38097479939460754	0.06152862310409546
33	1.086613655090332	0.2103068232536316	0.7668283581733704	0.1340726613998413	0.025497231632471085	1.3467214107513428	0.438606858253479	0.5975532531738281	0.38483312726020813	0.06267543882131577
34	1.0608843564987183	0.20610511302947998	0.7561708092689514	0.11979502439498901	0.025034593418240547	1.3456231355667114	0.4437350332736969	0.5878794193267822	0.3888600468635559	0.06389620155096054
35	1.0438079833984375	0.20177793502807617	0.7482461929321289	0.11375384032726288	0.024195613339543343	1.3463445901870728	0.45022910833358765	0.5773780941963196	0.39451172947883606	0.06529596447944641
36	1.0266226530075073	0.19577455520629883	0.7370092272758484	0.11373001337051392	0.024403931573033333	1.3471952676773071	0.45671015977859497	0.5668607354164124	0.40038421750068665	0.06667490303516388
37	1.0165650844573975	0.19028888642787933	0.7328727841377258	0.11397651582956314	0.02263130247592926	1.3492867946624756	0.46377527713775635	0.556207001209259	0.40728604793548584	0.0681142807006836
38	1.0108753442764282	0.19784951210021973	0.7152678370475769	0.11895183473825455	0.02441183477640152	1.3466213941574097	0.4673265814781189	0.5463843941688538	0.41164112091064453	0.06908458471298218
39	0.9773418307304382	0.1815911829471588	0.7090011835098267	0.10496745258569717	0.02292553521692753	1.3439983129501343	0.4706313908100128	0.5367345809936523	0.4161454737186432	0.07006651908159256
40	0.9553709626197815	0.17295101284980774	0.6999146342277527	0.1001327782869339	0.021159222349524498	1.342912197113037	0.475161612033844	0.5259480476379395	0.42245718836784363	0.07131325453519821
41	0.9303620457649231	0.16503533720970154	0.6945192217826843	0.08405376225709915	0.022192005068063736	1.3445329666137695	0.48233070969581604	0.5136931538581848	0.4306451380252838	0.072929248213768
42	0.9063818454742432	0.15346041321754456	0.6855509281158447	0.08104345947504044	0.018822629004716873	1.3462374210357666	0.49036845564842224	0.5004932880401611	0.4389418959617615	0.07476929575204849
43	0.89492267370224	0.15115700662136078	0.6738982200622559	0.08338213711977005	0.020945224910974503	1.3541914224624634	0.5032236576080322	0.4857442378997803	0.45087069272994995	0.07734422385692596
44	0.8931834697723389	0.1568129062652588	0.6620046496391296	0.08914695680141449	0.021444860845804214	1.3587931394577026	0.5138549208641052	0.47186362743377686	0.46024221181869507	0.07969403266906738
45	0.8634236454963684	0.15785613656044006	0.640958309173584	0.07629726827144623	0.021103590726852417	1.3585540056228638	0.5208607316017151	0.4596446752548218	0.4659910202026367	0.08158650249242783
46	0.8352553844451904	0.1474202573299408	0.6290316581726074	0.06958239525556564	0.018904635682702065	1.3614423274993896	0.5292811393737793	0.44758349657058716	0.4737066924571991	0.08370775729417801
47	0.8380010724067688	0.1569431871175766	0.6202347278594971	0.0712936669588089	0.021008186042308807	1.3622851371765137	0.5352729558944702	0.436766654253006	0.4805040955543518	0.08533556759357452
48	0.7953734993934631	0.1364005208015442	0.6000871062278748	0.06989605724811554	0.018468070775270462	1.3689128160476685	0.5446829199790955	0.4253977835178375	0.49101418256759644	0.08734717965126038
49	0.8003525733947754	0.14093756675720215	0.60282301902771	0.066087506711483	0.020075373351573944	1.3795212507247925	0.5570144057273865	0.4132764935493469	0.5037722587585449	0.08971764147281647
50	0.7547566890716553	0.12146896123886108	0.5815293192863464	0.06070889160037041	0.017790593206882477	1.3959219455718994	0.573358952999115	0.4003910720348358	0.5197055339813232	0.09255069494247437
51	0.7557770013809204	0.1257811188697815	0.5745034217834473	0.06443804502487183	0.02046847715973854	1.4194753170013428	0.5955311059951782	0.3861236274242401	0.5389416813850403	0.09604068845510483
52	0.7436964511871338	0.13460765779018402	0.5492702126502991	0.07098929584026337	0.018790241330862045	1.4343739748001099	0.6120167970657349	0.37387123703956604	0.5519372224807739	0.09866584092378616
53	0.7211661338806152	0.12760493159294128	0.5426257848739624	0.058907218277454376	0.01929994858801365	1.4517292976379395	0.6301934719085693	0.3625202178955078	0.5646533370018005	0.10150174796581268
54	0.7025735378265381	0.12873995304107666	0.521338939666748	0.06083681434392929	0.019620133563876152	1.4643151760101318	0.6452115178108215	0.3517482876777649	0.5746432542800903	0.10392244160175323
55	0.6732238531112671	0.11772356927394867	0.5133575201034546	0.048271261155605316	0.016969479620456696	1.481992483139038	0.6637431383132935	0.3399776518344879	0.5877957940101624	0.10692813247442245
56	0.6530812978744507	0.1110493391752243	0.49788400530815125	0.05048658698797226	0.017951522022485733	1.5130659341812134	0.6908767223358154	0.3262782692909241	0.6093218326568604	0.11119869351387024
57	0.647507905960083	0.11832012236118317	0.48582202196121216	0.04749166965484619	0.022134406492114067	1.5454528331756592	0.7192113995552063	0.31292274594306946	0.6304890513420105	0.11557675898075104
58	0.6313332915306091	0.1172015443444252	0.47391268610954285	0.04456869885325432	0.019407350569963455	1.5694414377212524	0.742476761341095	0.3009328842163086	0.6457372307777405	0.11922526359558105
59	0.5965960025787354	0.09864471852779388	0.46428149938583374	0.035670600831508636	0.019762389361858368	1.5866063833236694	0.7600038647651672	0.28955504298210144	0.6591288447380066	0.12200252711772919
60	0.5907073020935059	0.10619448870420456	0.4470515549182892	0.04128569737076759	0.018563009798526764	1.6051472425460815	0.7771632671356201	0.27971047163009644	0.673040509223938	0.12426573038101196
61	0.5736382603645325	0.10060261934995651	0.43542882800102234	0.04165942966938019	0.018177848309278488	1.633290410041809	0.7982341051101685	0.27043649554252625	0.6935745477676392	0.12696807086467743
62	0.5630256533622742	0.10980692505836487	0.4163088798522949	0.03980144113302231	0.02016807720065117	1.6760962009429932	0.8283179402351379	0.2608208954334259	0.7216103672981262	0.1307130753993988
63	0.5425594449043274	0.09869135171175003	0.4097833037376404	0.03760511428117752	0.01680275797843933	1.726556420326233	0.8640466332435608	0.2505674362182617	0.7528327107429504	0.13519394397735596
64	0.5081787109375	0.0864357054233551	0.39155036211013794	0.0327712707221508	0.016040436923503876	1.771116852760315	0.895067572593689	0.2401408553123474	0.7829278707504272	0.13917900621891022
65	0.49313095211982727	0.08366592973470688	0.3794732689857483	0.03167828544974327	0.017808634787797928	1.822115421295166	0.9337131381034851	0.22685767710208893	0.8147590160369873	0.14421530067920685
66	0.48805513978004456	0.09089845418930054	0.36273613572120667	0.03718631714582443	0.018659496679902077	1.8783482313156128	0.9757755398750305	0.21324515342712402	0.8492625951766968	0.14965899288654327
67	0.46043986082077026	0.07911127805709839	0.3494809865951538	0.034668006002902985	0.01670456863939762	1.9364018440246582	1.0194960832595825	0.19905716180801392	0.8846133947372437	0.1553957313299179
68	0.4699802100658417	0.09527211636304855	0.3381669521331787	0.04050828889012337	0.017599763348698616	1.9843276739120483	1.0555545091629028	0.1861666738986969	0.9154557585716248	0.16004174947738647
69	0.4246964156627655	0.0767114982008934	0.3228667080402374	0.025949466973543167	0.016160227358341217	2.002791404724121	1.0683599710464478	0.1776827871799469	0.9334226846694946	0.16194725036621094
70	0.42235881090164185	0.08373468369245529	0.3152958154678345	0.02314550243318081	0.017054738476872444	2.0472185611724854	1.0987460613250732	0.16819803416728973	0.9631921052932739	0.1653725802898407
71	0.41622743010520935	0.0813627541065216	0.31345564126968384	0.020076869055628777	0.01814679615199566	2.1210741996765137	1.1498768329620361	0.15854790806770325	1.0039939880371094	0.17044013738632202
72	0.40213876962661743	0.08231233805418015	0.28650563955307007	0.0359174981713295	0.018236219882965088	2.1846213340759277	1.1950052976608276	0.15352478623390198	1.033782720565796	0.17358382046222687
73	0.37073183059692383	0.07528597116470337	0.2728014886379242	0.021782949566841125	0.018020428717136383	2.2585384845733643	1.2454358339309692	0.14864039421081543	1.0698453187942505	0.17736640572547913
74	0.3716738224029541	0.07586164772510529	0.2728005647659302	0.022789785638451576	0.016912207007408142	2.3472390174865723	1.3035885095596313	0.1446787714958191	1.1136589050292969	0.18207921087741852
75	0.3454364836215973	0.07209104299545288	0.2556753158569336	0.015147489495575428	0.01802719570696354	2.4130945205688477	1.3458218574523926	0.14237558841705322	1.1469351053237915	0.18484538793563843
