epoch	train_loss	train_positive	train_negative	train_bag	train_quality	validation_loss	validation_positive	validation_negative	validation_bag	validation_quality
27	1.245734453201294	0.2634308636188507	0.8245029449462891	0.1965118944644928	0.029762141406536102	1.4504140615463257	0.46010369062423706	0.6659896373748779	0.40352651476860046	0.061931028962135315
28	1.2266894578933716	0.25764334201812744	0.8179852366447449	0.18854168057441711	0.027584590017795563	1.440560221672058	0.4596572518348694	0.6578412055969238	0.40176934003829956	0.062099557369947433
29	1.1993141174316406	0.23976854979991913	0.8060410022735596	0.19224153459072113	0.026638468727469444	1.430558681488037	0.45921364426612854	0.6498352885246277	0.39961883425712585	0.062273215502500534
30	1.1927688121795654	0.24064992368221283	0.804649293422699	0.18381914496421814	0.02744370885193348	1.419843316078186	0.45781898498535156	0.6422263383865356	0.39730575680732727	0.062338992953300476
31	1.1775890588760376	0.24182935059070587	0.7955374121665955	0.17349675297737122	0.028856538236141205	1.4109615087509155	0.45726338028907776	0.6347441673278809	0.3960917294025421	0.06252911686897278
32	1.143207311630249	0.225297212600708	0.789866030216217	0.15828445553779602	0.026659376919269562	1.4028465747833252	0.45723187923431396	0.6270459890365601	0.39543259143829346	0.062840536236763
33	1.1424304246902466	0.22405970096588135	0.7861045002937317	0.16448631882667542	0.025432933121919632	1.3980344533920288	0.4594859182834625	0.6186040043830872	0.39696836471557617	0.06348061561584473
34	1.1158241033554077	0.21181045472621918	0.7772402763366699	0.15764014422893524	0.024409273639321327	1.395314335823059	0.4636269211769104	0.6089173555374146	0.40027081966400146	0.06447688490152359
35	1.079053282737732	0.20000919699668884	0.7660389542579651	0.13906294107437134	0.02487996779382229	1.3945302963256836	0.46949875354766846	0.598271906375885	0.40499716997146606	0.06574750691652298
36	1.0700889825820923	0.20593565702438354	0.7457168698310852	0.14638781547546387	0.024701958522200584	1.39211905002594	0.4741145670413971	0.5874427556991577	0.4095439314842224	0.06686781346797943
37	1.0478894710540771	0.19532717764377594	0.7480731010437012	0.12823235988616943	0.023756934329867363	1.391741156578064	0.48028403520584106	0.5759401321411133	0.41550350189208984	0.06825541704893112
38	1.0207161903381348	0.18815746903419495	0.7307748198509216	0.12489314377307892	0.023182682693004608	1.389693260192871	0.4852146506309509	0.5649150013923645	0.4203327000141144	0.06946859508752823
39	0.9943014979362488	0.18189340829849243	0.7174215316772461	0.1164090484380722	0.021942198276519775	1.3897135257720947	0.4916953146457672	0.5531103610992432	0.4267324209213257	0.07102438807487488
40	0.9947258830070496	0.18525323271751404	0.7067199349403381	0.12536819279193878	0.024933157488703728	1.3912092447280884	0.4984716773033142	0.5423421263694763	0.4332493245601654	0.07273860275745392
41	0.9431039690971375	0.16522744297981262	0.6935848593711853	0.10273964703083038	0.02067691646516323	1.3986961841583252	0.5094354748725891	0.5300804972648621	0.443861186504364	0.07509798556566238
42	0.9377162456512451	0.16561080515384674	0.6814448237419128	0.11152376979589462	0.020050760358572006	1.407426118850708	0.5212398171424866	0.5175396203994751	0.45530498027801514	0.07762258499860764
43	0.9272528886795044	0.16784176230430603	0.6698436737060547	0.10883994400501251	0.022678304463624954	1.4121785163879395	0.5308130979537964	0.5047765374183655	0.46488720178604126	0.07978102564811707
44	0.9106583595275879	0.16443273425102234	0.6641330718994141	0.09967175871133804	0.020967649295926094	1.41152024269104	0.5364116430282593	0.4933589696884155	0.4710630178451538	0.08129266649484634
45	0.8756930828094482	0.1609310507774353	0.6410291790962219	0.08783717453479767	0.022442756220698357	1.4079381227493286	0.5411878824234009	0.4810779094696045	0.47567227482795715	0.0826231837272644
46	0.8689311742782593	0.14645220339298248	0.641416609287262	0.09834311157464981	0.02087143436074257	1.4072645902633667	0.5480812788009644	0.46831822395324707	0.4818640351295471	0.08419154584407806
47	0.8389195203781128	0.14136923849582672	0.6250613331794739	0.08680766820907593	0.02109495922923088	1.4182631969451904	0.5632548332214355	0.4538542628288269	0.4942747950553894	0.08699426054954529
48	0.8162071704864502	0.141444593667984	0.6074389815330505	0.07977002114057541	0.02141730859875679	1.4347996711730957	0.5819146633148193	0.4385690987110138	0.5102648138999939	0.09033560007810593
49	0.7958213090896606	0.128245010972023	0.6038227081298828	0.07684878259897232	0.017477048560976982	1.4472777843475342	0.599403440952301	0.42306387424468994	0.5226983428001404	0.09367595613002777
50	0.7763969898223877	0.13926167786121368	0.5781987309455872	0.06853538751602173	0.021528685465455055	1.4571517705917358	0.6148722767829895	0.40847885608673096	0.5332590341567993	0.0967322438955307
51	0.7615733742713928	0.13747578859329224	0.5649325251579285	0.06903538852930069	0.02111002244055271	1.4608492851257324	0.6256811618804932	0.3948208689689636	0.5408748984336853	0.09911730885505676
52	0.753257155418396	0.1390957087278366	0.5540987849235535	0.07041087001562119	0.020727038383483887	1.4664504528045654	0.6355709433555603	0.38357970118522644	0.5490802526473999	0.10139915347099304
53	0.7414329648017883	0.13484585285186768	0.5434905290603638	0.07488662749528885	0.019804595038294792	1.4665472507476807	0.6409230828285217	0.3736945390701294	0.5544794797897339	0.10305701941251755
54	0.6963186264038086	0.11002697050571442	0.532739520072937	0.0636688694357872	0.016572827473282814	1.4816681146621704	0.6565554141998291	0.36034682393074036	0.5701159238815308	0.10622566938400269
55	0.6900418400764465	0.1170748919248581	0.5215939879417419	0.05923192575573921	0.0198543481528759	1.5080335140228271	0.680821418762207	0.3437078893184662	0.5930729508399963	0.11056981235742569
56	0.6611011624336243	0.11704616248607635	0.5020490884780884	0.04708129167556763	0.019128283485770226	1.5479731559753418	0.7130141854286194	0.32569074630737305	0.6249094009399414	0.11596071720123291
57	0.6580420136451721	0.12097594141960144	0.4842611849308014	0.061263732612133026	0.01959177665412426	1.5942498445510864	0.7493071556091309	0.3084585964679718	0.6585232019424438	0.12169042229652405
58	0.6180011034011841	0.10990310460329056	0.4618644118309021	0.05302966758608818	0.018460948020219803	1.6377407312393188	0.782825767993927	0.2943793535232544	0.6881531476974487	0.12691634893417358
59	0.6144146919250488	0.1159714087843895	0.45189279317855835	0.05313964933156967	0.019130641594529152	1.6560102701187134	0.7978981733322144	0.28633055090904236	0.7019913196563721	0.12939435243606567
60	0.6065351963043213	0.11012502014636993	0.4466519355773926	0.05787954851984978	0.01813887618482113	1.6760921478271484	0.8132190704345703	0.2807512581348419	0.7146062254905701	0.13190601766109467
61	0.5737958550453186	0.09898342937231064	0.429351270198822	0.052624188363552094	0.017123017460107803	1.6916483640670776	0.8225750923156738	0.27782824635505676	0.7260083556175232	0.13353922963142395
62	0.552731990814209	0.09337994456291199	0.42403754591941833	0.038799889385700226	0.017755800858139992	1.7152113914489746	0.8389431834220886	0.27180367708206177	0.7424513101577759	0.13607442378997803
63	0.5296460390090942	0.08748215436935425	0.4068429470062256	0.03930050879716873	0.016701478511095047	1.7460910081863403	0.8625941872596741	0.25986090302467346	0.7663048505783081	0.1397349238395691
64	0.5199649930000305	0.08888672292232513	0.40427690744400024	0.026929687708616257	0.018868718296289444	1.8014538288116455	0.9037909507751465	0.24272848665714264	0.805206298828125	0.14579914510250092
65	0.49285534024238586	0.09066126495599747	0.3686181902885437	0.03689367324113846	0.016873259097337723	1.8479288816452026	0.9392575025558472	0.2280077338218689	0.837111234664917	0.1509438008069992
66	0.4810520112514496	0.09309852123260498	0.3496573269367218	0.04240388423204422	0.018552141264081	1.8818024396896362	0.9640473127365112	0.21733993291854858	0.8618916869163513	0.1542755663394928
67	0.46698811650276184	0.09266256541013718	0.3360435962677002	0.04336877167224884	0.016443884000182152	1.886888027191162	0.9655512571334839	0.2135961353778839	0.8716748952865601	0.15424150228500366
68	0.47423607110977173	0.09900620579719543	0.3395777642726898	0.03916998952627182	0.017927469685673714	1.880947470664978	0.9653058648109436	0.210075244307518	0.8690213561058044	0.15371567010879517
69	0.44464948773384094	0.0796389952301979	0.3362687826156616	0.030431583523750305	0.016908656805753708	1.9111130237579346	0.9922899007797241	0.20113424956798553	0.8838423490524292	0.15659213066101074
70	0.4121423363685608	0.060671642422676086	0.322162389755249	0.0319618359208107	0.015248429030179977	1.9893248081207275	1.052901029586792	0.1835850179195404	0.92739337682724	0.1636960357427597
71	0.41872864961624146	0.07790116965770721	0.31053921580314636	0.032293397933244705	0.017337823286652565	2.0812389850616455	1.1249165534973145	0.16641893982887268	0.9730154275894165	0.17183400690555573
72	0.402254581451416	0.07931394129991531	0.29264581203460693	0.031747136265039444	0.018527118489146233	2.1685783863067627	1.1898322105407715	0.1531582921743393	1.0173066854476929	0.1788802146911621
73	0.38343456387519836	0.07492667436599731	0.2829243242740631	0.02608172968029976	0.017206484451889992	2.221548557281494	1.2240341901779175	0.14383767545223236	1.0531878471374512	0.18224477767944336
