epoch	train_loss	train_positive	train_negative	train_bag	train_quality	validation_loss	validation_positive	validation_negative	validation_bag	validation_quality
28	1.1973730325698853	0.26401177048683167	0.7859436869621277	0.18178212642669678	0.031659986823797226	1.412489652633667	0.46014052629470825	0.6178848743438721	0.4140712022781372	0.06831692159175873
29	1.1490672826766968	0.2337864637374878	0.7814846038818359	0.16556259989738464	0.02749776467680931	1.4064443111419678	0.46193718910217285	0.6086915135383606	0.41557762026786804	0.06895007193088531
30	1.1318244934082031	0.23181363940238953	0.7727311253547668	0.15686137974262238	0.027525033801794052	1.4023408889770508	0.4654001295566559	0.598518967628479	0.41861408948898315	0.06988920271396637
31	1.102121353149414	0.22320067882537842	0.7595781087875366	0.14679504930973053	0.02641788311302662	1.3997832536697388	0.47042012214660645	0.5870780944824219	0.4231965243816376	0.07110752910375595
32	1.1065025329589844	0.22167623043060303	0.7592518329620361	0.15513290464878082	0.026356570422649384	1.3995822668075562	0.4771512746810913	0.5748302340507507	0.42958617210388184	0.07260353118181229
33	1.087485432624817	0.22712385654449463	0.7380024790763855	0.1505262404680252	0.027041079476475716	1.3999687433242798	0.48439928889274597	0.5624337196350098	0.4362235367298126	0.07419464737176895
34	1.0594747066497803	0.2172795683145523	0.7276706695556641	0.14057950675487518	0.025970865041017532	1.4024004936218262	0.4936636984348297	0.5493550300598145	0.443635493516922	0.07615785300731659
35	1.032520055770874	0.2070733606815338	0.7138659954071045	0.13630037009716034	0.026729881763458252	1.4046062231063843	0.5030006766319275	0.5359643697738647	0.45104071497917175	0.07817342132329941
36	1.0155044794082642	0.20169201493263245	0.712450385093689	0.12434285879135132	0.02315695583820343	1.4102455377578735	0.5145514607429504	0.5224155187606812	0.46006572246551514	0.08065492659807205
37	1.0132839679718018	0.21129371225833893	0.6942493915557861	0.1313631236553192	0.026338834315538406	1.414902925491333	0.525265634059906	0.5088722705841064	0.46893396973609924	0.08304104954004288
38	0.9813295006752014	0.19169722497463226	0.6843962669372559	0.12907391786575317	0.02408720552921295	1.4178448915481567	0.5351481437683105	0.49451151490211487	0.4778154790401459	0.08521058410406113
39	0.9644713997840881	0.190714493393898	0.6730013489723206	0.12314553558826447	0.023989908397197723	1.422324776649475	0.5457258224487305	0.479899525642395	0.4880954325199127	0.08750803023576736
40	0.9429771900177002	0.1897047758102417	0.6604436039924622	0.11257300525903702	0.023997344076633453	1.4263527393341064	0.5554641485214233	0.46595171093940735	0.49810564517974854	0.08959341049194336
41	0.9032600522041321	0.17665474116802216	0.6374956369400024	0.10765615105628967	0.02390720322728157	1.4305341243743896	0.5642359256744385	0.4539501368999481	0.5070889592170715	0.0915178433060646
42	0.8998588919639587	0.16584450006484985	0.6378717422485352	0.11736353486776352	0.02319994755089283	1.4374936819076538	0.5749245285987854	0.4420582354068756	0.5169016122817993	0.09381332993507385
43	0.8638614416122437	0.16509488224983215	0.6122912168502808	0.1042945384979248	0.023584257811307907	1.4478381872177124	0.5879980325698853	0.4302981495857239	0.5276632905006409	0.09655588120222092
44	0.8675167560577393	0.16948959231376648	0.6102442741394043	0.10596854984760284	0.023732617497444153	1.4630130529403687	0.6041357517242432	0.41866010427474976	0.5403283834457397	0.09991676360368729
45	0.8124162554740906	0.1514219045639038	0.5943564176559448	0.07829585671424866	0.022617237642407417	1.4740701913833618	0.6178669333457947	0.40639394521713257	0.5517591834068298	0.10282807052135468
46	0.830758810043335	0.17121995985507965	0.5835704803466797	0.08960616588592529	0.02503945678472519	1.4786114692687988	0.627502977848053	0.39432060718536377	0.5600351691246033	0.1050327941775322
47	0.7880628108978271	0.14609308540821075	0.568781316280365	0.08723270148038864	0.022182688117027283	1.4838414192199707	0.6377866268157959	0.3812406659126282	0.5696834325790405	0.10729050636291504
48	0.786773145198822	0.15813302993774414	0.5564072728157043	0.08584284782409668	0.022430619224905968	1.4917035102844238	0.6507650017738342	0.3683953583240509	0.5787484645843506	0.10994787514209747
49	0.7662517428398132	0.15015321969985962	0.545811116695404	0.08293037116527557	0.023113194853067398	1.5106257200241089	0.6700518727302551	0.35456785559654236	0.5949698090553284	0.11365322768688202
50	0.7515321969985962	0.15391461551189423	0.5265991687774658	0.08332066982984543	0.024365410208702087	1.5386769771575928	0.695124089717865	0.3402211666107178	0.6158762574195862	0.11835557967424393
51	0.7197127938270569	0.13963817059993744	0.5133300423622131	0.07821787893772125	0.023088905960321426	1.575673222541809	0.7264736294746399	0.32708537578582764	0.6382381319999695	0.12410152703523636
52	0.6905484199523926	0.13329270482063293	0.49557143449783325	0.07255765795707703	0.020759884268045425	1.6106518507003784	0.755265474319458	0.3155454099178314	0.6594523787498474	0.12929050624370575
53	0.672143816947937	0.12928636372089386	0.48951849341392517	0.06143829599022865	0.02074340730905533	1.6457209587097168	0.7821741700172424	0.30312392115592957	0.6846940517425537	0.13400697708129883
54	0.6432191133499146	0.12150855362415314	0.4669669568538666	0.06287292391061783	0.02168245054781437	1.6831334829330444	0.8101747035980225	0.2901709973812103	0.7123140692710876	0.1387205868959427
55	0.6379672884941101	0.1285419762134552	0.4492889642715454	0.07030098885297775	0.02117328904569149	1.708221673965454	0.8285973072052002	0.278366357088089	0.7355768084526062	0.14164415001869202
56	0.6143782138824463	0.11812253296375275	0.4477328956127167	0.055593181401491165	0.01950819417834282	1.7389380931854248	0.8498044610023499	0.2666812837123871	0.7622612118721008	0.14501827955245972
57	0.5942258834838867	0.11404409259557724	0.43093493580818176	0.05613214150071144	0.020422032102942467	1.7667901515960693	0.8708862662315369	0.25420477986335754	0.7863677740097046	0.1483522206544876
58	0.5969773530960083	0.12230983376502991	0.4172212481498718	0.06693515926599503	0.02069970779120922	1.7770768404006958	0.8806588649749756	0.24509026110172272	0.7986354827880859	0.1495746523141861
59	0.5695590972900391	0.11736524850130081	0.4029257297515869	0.05553998798131943	0.02175174467265606	1.7938565015792847	0.8956294059753418	0.23637452721595764	0.8117254376411438	0.15159568190574646
60	0.5597653388977051	0.11854664981365204	0.3978367745876312	0.04810071736574173	0.02087537944316864	1.816377878189087	0.9143915176391602	0.2280617356300354	0.8266350626945496	0.15413829684257507
61	0.5102556347846985	0.09711509197950363	0.37400880455970764	0.04355068504810333	0.01848209835588932	1.854846477508545	0.9430501461029053	0.21819110214710236	0.8509420156478882	0.15828201174736023
62	0.5253872275352478	0.11453555524349213	0.3676765263080597	0.04722987860441208	0.022150781005620956	1.900075912475586	0.974432110786438	0.2077261507511139	0.8812628984451294	0.16277293860912323
63	0.48211732506752014	0.10197421908378601	0.3442513346672058	0.038230933248996735	0.020624453201889992	1.9521148204803467	1.0075292587280273	0.19842031598091125	0.9168025255203247	0.1673240214586258
64	0.4794800877571106	0.09940094500780106	0.3375975787639618	0.04759571701288223	0.019385166466236115	2.0104658603668213	1.0458199977874756	0.18965813517570496	0.9528266191482544	0.17247924208641052
65	0.46334272623062134	0.10259604454040527	0.32794705033302307	0.034426283091306686	0.01994263008236885	2.0865113735198975	1.0959869623184204	0.18088853359222412	0.9958443641662598	0.17929308116436005
66	0.4390178322792053	0.09381619095802307	0.3051797151565552	0.04403034970164299	0.01999763213098049	2.159270763397217	1.145139455795288	0.1729402244091034	1.0349209308624268	0.18571491539478302
67	0.416027307510376	0.09139461815357208	0.2901305556297302	0.036832116544246674	0.019651567563414574	2.2330715656280518	1.1978545188903809	0.16365692019462585	1.0723732709884644	0.19222867488861084
